Timestep: 0
0.9941216391996477 0.20652542835304644 0.14168900369173798
0.13635678532790507 0.9034277810773972 0.8086948888578149
0.8182397939204407 0.45884619990656006 0.009958318459226234
0.6421526325301556 0.38476310613779674 0.8550364984061503
0.8387132093715088 0.6097404532341955 0.16884560623691414
0.3825790947854557 0.6444269562248905 0.5612945144652599
0.3364411996504373 0.09521529980176524 0.3848353400167639
Timestep: 3
0.5115587305247686 0.5972267382570635 0.9747908195280814
0.5451516313464282 0.4054265132630235 0.08170769075667295
0.16071823057291112 0.40827453032642325 0.8211276445003932
0.5060280182237875 0.27982895463367186 0.9475189581612256
0.41115218408225473 0.010302926973281501 0.3281865167064666
0.01027300093625172 0.9760706474378935 0.4943470686055704
0.8230955059248686 0.561882131184575 0.8970283358263487
0.3338042772863332 0.07720716355494517 0.5261670166077579
0.8263428056142317 0.9265333898997312 0.2909540469513132
0.2540518484062204 0.5551100619059639 0.27422370680915265
0.26027890298777834 0.5911996850591663 0.5794087321397114
0.4706568000455462 0.9495088563375305 0.8235800424881461
0.8769742269680592 0.6265352759222651 0.5818794649353976
0.29154928754002185 0.9546340024638198 0.8128769639924087
0.5126753930671271 0.9981183510557603 0.9590756668794995
0.4739499094969801 0.7784734775734705 0.38250459898948463
0.5001387053447388 0.4446151162422751 0.8883531769725437
0.9304526884451221 0.13373236510635422 0.061895559912841236
0.8776653440742734 0.5913435781111502 0.5812366858363589
0.9650654434164494 0.35732656755581615 0.455375110697787
Timestep: 4
0.5418467711335779 0.8967635316590759 0.7132600406819734
0.32727684602646434 0.2685300439084699 0.1403204492200416
0.44315001950377564 0.4967120956720237 0.183603110038689
0.9233679719571342 0.8831699428312163 0.6383197220308432
0.8885119198502025 0.33548541465989956 0.86840626963982
0.5431971305636125 0.8850873868086637 0.545814324200407
0.16125416696235106 0.09642902034551071 0.7872452617519912
0.6610094980613894 0.012912603264254585 0.037757588053921154
0.22274036569142197 0.858540790619827 0.6490916206167867
0.815931283061957 0.784135643840898 0.9254739258235531
0.39087565260265933 0.22734467929296898 0.5258938741191486
0.21560242201330482 0.6040778994304219 0.2767319290800003
0.03313176851600019 0.7343029497219504 0.5086376186098818
0.588976935880396 0.7027425765745932 0.48406492429307946
0.888994000806349 0.09280892103412341 0.10945644490118411
0.1296600250735196 0.09810075524038098 0.755050879519743
0.358124778159322 0.5044671263467535 0.9216698555389371
0.022192167518735317 0.657724276978513 0.9549455135887683
0.37275159336309116 0.5382601999974099 0.6011788572074579
0.5936896871824615 0.6194378353098671 0.5259148813788102
Timestep: 5
0.5721348117423872 0.1963003250610882 0.45172926183586526
0.10940206070650049 0.13163357455391633 0.19893320768341027
0.7255818084346402 0.5851496610176241 0.5460785755769848
0.3407079256904808 0.48651093102876075 0.32912048590046084
0.36587165561815027 0.6606679023465176 0.4086260225731735
0.07612126019097332 0.7941041261794339 0.5972815797952435
0.49941282799983355 0.6309759095064464 0.6774621876776337
0.9882147188364456 0.948618042973564 0.5493481595000844
0.6191379257686123 0.7905481913399228 0.0072291942822602095
0.3778107177176935 0.013161225775832008 0.5767241448379536
0.5214724022175403 0.8634896735267716 0.4723790160985857
0.9605480439810634 0.25864694252331333 0.7298838156718546
0.18928931006394123 0.8420706235216358 0.435395772284366
0.8864045842207702 0.4508511506853665 0.1552528845937502
0.26531260854557104 0.18749949101248653 0.2598372229228687
0.7853701406500591 0.41772803290729144 0.12759716005000143
0.21611085097390514 0.5643191364512319 0.9549865341053305
0.11393164659234856 0.18171618885067176 0.8479954672646954
0.8678378426519089 0.4851768218836696 0.6211210285785569
0.22231393094847363 0.881549103063918 0.5964546520598333
Timestep: 6
0.6024228523511965 0.4958371184631005 0.19019848298975717
0.8915272753865366 0.9947371051993628 0.25754596614677894
0.008013597365504666 0.6735872263632245 0.9085540411152806
0.7580478794238275 0.0898519192263052 0.019921249770078475
0.843231391386098 0.9858503900331357 0.9488457755065269
0.6090453898183341 0.7031208655502041 0.6487488353900801
0.837571489037316 0.16552279866738218 0.5676791136032762
0.31541993961150183 0.8843234826828734 0.06093873094624769
0.015535485845802555 0.7225555920600186 0.3653667679477337
0.93969015237343 0.24218680771076606 0.22797436385235414
0.6520691518324213 0.4996346677605743 0.4188641580780228
0.705493665948822 0.9132159856162048 0.1830357022637088
0.34544685161188227 0.9498382973213211 0.3621539259588502
0.18383223256114434 0.19895972479613988 0.8264408448944209
0.641631216284793 0.28219006099084964 0.4102180009445533
0.4410802562265985 0.7373553105742019 0.5001434405802598
0.07409692378848831 0.6241711465557103 0.9883032126717239
0.2056711256659618 0.7057081007228305 0.7410454209406225
0.3629240919407266 0.4320934437699293 0.6410631999496559
0.8509381747144857 0.1436603708179689 0.6669944227408564
Timestep: 7
0.6327108929600058 0.7953739118651129 0.9286677041436491
0.6736524900665728 0.8578406358448092 0.3161587246101476
0.2904453862963692 0.762024791708825 0.2710295066535764
0.1753878331571741 0.6931929074238496 0.7107220136396961
0.3205911271540458 0.31103287771975374 0.4890655284398804
0.14196951944569491 0.6121376049209744 0.7002160909849167
0.17573015007479853 0.7000696878283179 0.45789603952891866
0.642625160386558 0.8200289223921828 0.572529302392411
0.41193304592299285 0.6545629927801144 0.7235043416132072
0.5015695870291665 0.4712123896457001 0.8792245828667546
0.7826659014473023 0.13577966199437697 0.3653493000574599
0.4504392879165806 0.5677850287090962 0.636187588855563
0.5016043931598233 0.057605971121006405 0.28891207963333443
0.4812598809015185 0.9470682989069132 0.4976288051950917
0.017949824024015015 0.37688063096921276 0.5605987789662379
0.09679037180313799 0.05698258824111235 0.8726897211105182
0.9320829966030715 0.6840231566601886 0.02161989123811736
0.29741060473957504 0.2297000125949893 0.6340953746165496
0.8580103412295443 0.379010065656189 0.6610053713207549
0.47956241848049785 0.4057716385720198 0.7375341934218795
Timestep: 8
0.6629989335688151 0.0949107052671252 0.667136925297541
0.45577770474660895 0.7209441664902556 0.37477148307351626
0.5728771752272337 0.8504623570544254 0.6335049721918722
0.5927277868905207 0.2965338956213941 0.40152277750931376
0.7979508629219936 0.6362153654063718 0.02928528137323383
0.6748936490730557 0.5211543442917446 0.7516833465797532
0.513888811112281 0.23461657698925364 0.34811296545456116
0.9698303811616142 0.7557343621014923 0.08411987383857422
0.8083306060001831 0.5865703935002102 0.0816419152786807
0.06344902168490307 0.7002379715806342 0.5304748018811551
0.9132626510621833 0.7719246562281796 0.31183444203689703
0.1953849098843392 0.22235407180198763 0.08933947544741727
0.6577619347077643 0.16537364492069173 0.21567023330781865
0.7786875292418927 0.6951768730176866 0.1688167654957624
0.394268431763237 0.4715712009475759 0.7109795569879225
0.7525004873796775 0.3766098659080228 0.24523600164077664
0.7900690694176546 0.743875166764667 0.05493656980451078
0.3891500838131883 0.7536919244671481 0.5271453282924767
0.35309659051836206 0.3259266875424487 0.6809475426918539
0.10818666224650997 0.6678829063260707 0.8080739641029027
Timestep: 9
0.6932869741776244 0.39444749866913753 0.4056061464514329
0.2379029194266451 0.584047697135702 0.43338424153688493
0.8553089641580982 0.9388999224000258 0.995980437730168
0.010067740623867394 0.8998748838189385 0.0923235413789314
0.27531059868994134 0.9613978530929899 0.5695050343065873
0.2078177787004165 0.4301710836625148 0.8031506021745898
0.8520474721497635 0.7691634661501894 0.23832989138020366
0.29703560193667045 0.6914398018108017 0.5957104452847375
0.20472816607737343 0.518577794220306 0.4397794889441542
0.6253284563406396 0.9292635535155682 0.18172502089555564
0.043859400677064286 0.4080696504619823 0.25831958401633415
0.9403305318520978 0.8769231148948791 0.5424913620392715
0.8139194762557054 0.27314131872037706 0.14242838698230287
0.07611517758226682 0.44328544712845996 0.8400047257964331
0.770587039502459 0.566261770925939 0.8613603350096071
0.4082106029562169 0.6962371435749333 0.617782282171035
0.6480551422322378 0.8037271768691454 0.0882532483709042
0.4808895628868015 0.2776838363393068 0.42019528196840383
0.8481828398071798 0.2728433094287084 0.7008897140629529
0.7368109060125221 0.9299941740801216 0.8786137347839258
